20130131	cah	oak	71	68	1
20130131	cau	hae	68	72	0
20130131	iaa	uaf	67	77	0
20130131	pah	baw	61	63	0
20130131	sai	pan	70	46	1
20130131	san	sag	56	48	1
20130131	fat	nbb	86	92	0
20130131	pbe	mbm	68	81	0
20130131	lat	gaj	43	88	0
20130131	wah	aar	59	63	0
20130201	had	yaa	67	64	1
20130201	dac	bas	50	62	0
20130201	par	cbr	76	59	1
20130201	pag	cbn	62	58	1
20130201	fab	rag	69	59	1
20130201	maq	kns	66	42	1
20130201	sas	mab	66	63	1
20130201	vab	wbd	71	40	1
20130201	dam	yab	88	77	1
20130202	sao	cbc	59	65	0
20130202	pal	sci	65	55	1
20130202	nbd	pau	75	60	1
20130202	bam	cbg	75	68	1
20130202	nav	vah	72	60	1
20130202	wbh	hak	72	59	1
20130202	mbv	abf	75	68	1
20130202	mbh	abb	91	77	1
20130202	sbf	gaf	56	67	0
20130202	tas	wal	61	77	0
20130202	fan	dau	60	79	0
20130202	aan	laa	68	64	1
20130202	gac	lad	71	80	0
20130202	dag	nag	71	56	1
20130202	maj	wad	86	60	1
20130202	sbr	dae	81	52	1
20130202	bap	baa	70	59	1
20130202	map	tba	94	64	1
20130202	mah	cap	75	71	1
20130202	dal	nbf	71	79	0
20130202	tbq	sab	51	55	0
20130202	cbk	hal	63	45	1
20130202	gag	oah	83	63	1
20130202	las	wbb	65	73	0
20130202	nad	mak	66	65	1
20130202	neo	oaa	81	96	0
20130202	cbi	raa	62	52	1
20130202	uae	cbl	58	55	1
20130202	aab	sae	70	67	1
20130202	iak	wan	59	68	0
20130202	naq	lau	87	89	0
20130202	sch	dak	64	79	0
20130202	lal	rah	57	60	0
20130202	sav	ham	80	84	0
20130202	cbt	baq	75	58	1
20130202	nci	iac	69	52	1
20130202	hba	ncf	66	57	1
20130202	scg	ear	62	61	1
20130202	jab	flg	78	81	0
20130202	cai	nab	61	78	0
20130202	kaa	oag	80	85	0
20130202	bav	rad	75	68	1
20130202	nat	mav	78	79	0
20130202	nba	wax	57	52	1
20130202	aas	tag	73	60	1
20130202	gae	sbp	68	56	1
20130202	hao	saj	42	52	0
20130202	mbs	sdy	91	82	1
20130202	nal	scy	54	56	0
20130202	sbl	dav	68	60	1
20130202	fau	cbv	79	84	0
20130202	vac	aaf	54	58	0
20130202	jac	gad	63	74	0
20130202	bag	fal	67	65	1
20130202	cbq	ncb	70	80	0
20130202	dah	nac	43	54	0
20130202	eaa	lbu	90	88	1
20130202	man	nas	44	46	0
20130202	mbq	hay	62	64	0
20130202	naz	tau	64	69	0
20130202	wac	qae	69	74	0
20130202	iag	sbi	83	47	1
20130202	cah	oaj	58	54	1
20130202	aap	wat	74	65	1
20130202	nfl	scd	64	59	1
20130202	aac	oab	86	72	1
20130202	cdm	nar	79	76	1
20130202	sbn	sbo	61	64	0
20130202	sec	nbj	65	70	0
20130202	sds	mbi	88	57	1
20130202	jae	mbp	70	59	1
20130202	mbg	lav	68	69	0
20130202	pah	saf	78	86	0
20130202	oae	kab	50	52	0
20130202	nay	dat	59	52	1
20130202	par	cbn	72	66	1
20130202	tan	kaf	68	72	0
20130202	raf	xaa	73	71	1
20130202	aaj	jaa	71	84	0
20130202	kae	eaf	77	62	1
20130202	sbh	gak	59	31	1
20130202	sbq	tad	70	69	1
20130202	aag	mbe	65	64	1
20130202	sap	eae	72	81	0
20130202	aah	abi	77	81	0
20130202	fak	mbf	78	64	1
20130202	nai	oad	56	63	0
20130202	cbm	wbk	65	46	1
20130202	hac	ban	66	58	1
20130202	had	bas	89	82	1
20130202	dac	yaa	71	62	1
20130202	faa	cao	71	80	0
20130202	pag	cbr	69	71	0
20130202	cat	nae	81	59	1
20130202	lan	cag	50	48	1
20130202	bau	naa	69	54	1
20130202	caj	iam	77	74	1
20130202	caq	maw	61	70	0
20130202	eat	sac	77	66	1
20130202	fav	maz	56	73	0
20130202	gal	lay	76	65	1
20130202	hbd	paq	78	68	1
20130202	mam	maa	68	67	1
20130202	mbk	bry	62	77	0
20130202	tak	nan	62	75	0
20130202	vaa	fao	81	65	1
20130202	wap	baz	71	60	1
20130202	way	lai	66	56	1
20130202	wbi	dad	57	68	0
20130202	gab	cdc	59	57	1
20130202	aca	bai	79	46	1
20130202	dar	ial	74	71	1
20130202	lab	scc	51	65	0
20130202	sbt	pan	77	42	1
20130202	fam	nah	76	73	1
20130202	nam	nak	75	62	1
20130202	abh	sbb	75	79	0
20130202	iao	bae	79	71	1
20130202	iaf	cbh	66	77	0
20130202	rae	eac	63	79	0
20130202	tal	tac	60	43	1
20130202	tbc	cay	68	65	1
20130202	aat	sbe	66	70	0
20130202	bab	taj	74	52	1
20130202	lap	tao	64	51	1
20130202	nds	say	65	46	1
20130202	saw	ead	49	45	1
20130202	aav	nax	75	66	1
20130202	oai	sam	65	59	1
20130202	taw	scf	71	52	1
20130202	iai	max	81	73	1
20130202	bal	naj	77	72	1
20130202	baw	sai	96	79	1
20130202	waf	aar	96	92	1
20130202	tap	taz	62	50	1
20130202	tar	pao	84	48	1
20130202	sbc	nbc	78	67	1
20130202	eai	mbm	46	65	0
20130202	nbh	wai	64	85	0
20130202	wah	aaq	65	79	0
20130202	cau	nbb	53	69	0
20130202	cab	sah	62	60	1
20130202	san	uaf	46	68	0
20130202	ccm	uvs	75	62	1
20130202	iaa	sag	66	63	1
20130202	pab	caa	77	64	1
20130202	pbe	mbn	64	70	0
20130202	sad	gaj	63	65	0
20130202	fat	hae	75	77	0
20130203	vae	pas	52	55	0
20130203	mbd	ian	62	59	1
20130203	aax	laf	76	85	0
20130203	laq	maf	70	51	1
20130203	cbp	sbg	69	64	1
20130203	mae	rag	58	64	0
20130203	sca	oak	81	73	1
20130203	gah	vaf	66	60	1
20130203	mab	sby	57	49	1
20130203	iae	wbg	68	74	0
20130203	mal	nbe	74	86	0
20130204	sci	nbf	63	47	1
20130204	iao	oae	83	64	1
20130204	tav	nag	81	68	1
20130204	oah	gad	74	85	0
20130204	sas	fab	54	64	0
20130204	wbj	las	62	59	1
20130204	dah	nas	53	44	1
20130204	mbq	ncb	59	64	0
20130204	hao	sax	57	45	1
20130204	man	nac	54	82	0
20130204	cbq	hay	53	59	0
20130204	aaj	gak	78	53	1
20130204	aah	mbe	73	65	1
20130204	pal	sao	56	46	1
20130204	wal	tal	60	58	1
20130204	aag	abi	67	76	0
20130204	sbh	jaa	78	58	1
20130204	lat	sad	68	69	0
20130204	saa	nbc	61	62	0
20130205	aas	fak	80	69	1
20130205	mav	bam	72	50	1
20130205	ban	maa	79	72	1
20130205	nav	wad	87	62	1
20130205	paf	pau	49	58	0
20130205	dal	vae	71	94	0
20130205	cbh	yab	66	60	1
20130205	aac	caq	68	56	1
20130205	lai	raa	75	70	1
20130205	tas	kab	59	68	0
20130205	baq	ear	76	70	1
20130205	sbi	wax	64	62	1
20130205	nba	scg	48	37	1
20130205	vab	iaf	86	61	1
20130205	max	oad	76	74	1
20130205	gah	fan	54	56	0
20130205	kaf	sbf	77	55	1
20130206	may	mbd	61	50	1
20130206	bav	sbl	77	58	1
20130206	pas	cbc	54	50	1
20130206	oag	bae	69	67	1
20130206	sbg	maf	47	70	0
20130206	mak	rad	81	53	1
20130206	tav	dag	85	65	1
20130206	tad	nad	89	88	1
20130206	jac	wbh	81	71	1
20130206	vad	nal	63	48	1
20130206	cbi	cax	73	53	1
20130206	nag	gag	76	72	1
20130206	baa	oab	42	69	0
20130206	bai	hac	62	76	0
20130206	cai	hbd	52	58	0
20130206	cap	sbb	60	58	1
20130206	cbk	ncf	58	77	0
20130206	dae	sbq	60	54	1
20130206	dav	gac	57	79	0
20130206	eaf	baz	65	46	1
20130206	hak	nay	57	62	0
20130206	lay	vai	60	93	0
20130206	mam	aca	56	79	0
20130206	nab	way	69	56	1
20130206	paq	gal	57	54	1
20130206	rah	sbo	60	48	1
20130206	sbp	cbp	71	65	1
20130206	tau	maw	65	64	1
20130206	wac	mbs	74	65	1
20130206	wap	kae	82	76	1
20130206	ial	cbt	76	57	1
20130206	rak	laq	48	68	0
20130206	abb	aaf	49	37	1
20130206	lav	vac	57	56	1
20130206	fao	sbr	73	90	0
20130206	nao	tbc	75	73	1
20130206	naz	bap	41	57	0
20130206	sav	map	52	60	0
20130206	tag	gaf	62	68	0
20130206	taz	mah	91	75	1
20130206	tba	abh	63	70	0
20130206	dar	iag	86	94	0
20130206	hba	mbi	66	45	1
20130206	tac	kaa	62	55	1
20130206	aaq	sca	73	66	1
20130206	nam	aab	81	58	1
20130206	mbf	mbg	93	75	1
20130206	wbg	ian	74	70	1
20130206	far	naj	64	55	1
20130206	tap	rae	65	53	1
20130206	oak	uae	82	64	1
20130206	ccm	wbk	53	61	0
20130206	nak	cbm	69	73	0
20130206	sae	bal	63	62	1
20130207	iae	iai	74	72	1
20130207	scd	sec	73	66	1
20130207	fau	nae	65	88	0
20130207	cdc	cbv	89	76	1
20130207	vaf	cbg	78	41	1
20130207	gab	aap	86	91	0
20130207	iam	mae	104	105	0
20130207	kns	nfl	52	60	0
20130207	flg	eaa	67	43	1
20130207	dad	wat	73	59	1
20130207	dat	oah	66	78	0
20130207	fab	sby	61	44	1
20130207	fam	fav	84	65	1
20130207	cao	lal	75	81	0
20130207	mab	caj	67	54	1
20130207	maq	jab	67	64	1
20130207	oaa	nds	66	63	1
20130207	qae	mbk	79	63	1
20130207	sdy	faa	77	70	1
20130207	saj	hay	68	71	0
20130207	wbi	eat	60	50	1
20130207	bry	sbn	84	77	1
20130207	iav	sds	74	80	0
20130207	rag	naq	72	69	1
20130207	yab	las	60	59	1
20130207	mbv	bab	79	74	1
20130207	nax	wao	59	70	0
20130207	tao	sch	75	50	1
20130207	wbd	dam	74	82	0
20130207	abf	tai	82	88	0
20130207	lap	tak	74	49	1
20130207	maz	aav	73	60	1
20130207	sac	cat	65	69	0
20130207	sap	saw	76	67	1
20130207	tae	ead	65	93	0
20130207	wan	neo	68	50	1
20130207	wbb	wbj	68	70	0
20130207	sbe	taw	65	62	1
20130207	tbq	lab	63	67	0
20130207	nah	aat	60	70	0
20130207	nbe	oai	85	73	1
20130207	nbc	pbe	79	72	1
20130207	sab	mal	58	59	0
20130207	dau	nat	98	85	1
20130207	tan	mbh	70	68	1
20130207	uaa	waf	59	57	1
20130207	mbm	nbh	73	63	1
20130207	nan	iaa	76	74	1
20130207	vah	maj	55	60	0
20130207	dak	san	72	55	1
20130207	scc	cdm	72	36	1
20130207	mbn	nci	73	82	0
20130207	iac	sbc	79	81	0
20130207	aar	cah	66	62	1
20130207	oaj	cbl	47	48	0
20130207	cag	pab	67	62	1
20130207	sad	baw	74	68	1
20130207	nbb	cab	70	61	1
20130207	pan	lat	69	60	1
20130207	sah	caa	56	64	0
20130207	saa	eai	61	55	1
20130207	gaj	pah	82	56	1
20130207	sai	sbt	63	84	0
20130207	uad	wah	72	68	1
20130207	hae	lan	94	73	1
20130208	par	bas	63	46	1
20130208	cbn	dac	57	60	0
20130208	cbr	had	65	67	0
20130208	pag	yaa	59	68	0
20130208	lbu	nbj	76	58	1
20130208	vai	nab	79	90	0
20130208	lau	sas	63	51	1
20130208	sag	uaf	36	63	0
20130209	dae	tad	71	72	0
20130209	wbg	max	65	62	1
20130209	rak	gae	63	69	0
20130209	wad	fan	71	46	1
20130209	nag	hak	56	65	0
20130209	mbh	mbf	98	79	1
20130209	maw	aac	50	54	0
20130209	vah	gah	54	64	0
20130209	baz	naz	59	54	1
20130209	nao	hba	68	75	0
20130209	tae	saw	77	68	1
20130209	ial	sbi	66	65	1
20130209	vac	aas	67	49	1
20130209	tal	oag	59	72	0
20130209	mav	nav	87	61	1
20130209	gac	bav	56	59	0
20130209	maf	dal	89	78	1
20130209	oab	bap	72	63	1
20130209	ham	taz	85	88	0
20130209	gad	dag	72	79	0
20130209	gag	tav	82	90	0
20130209	lad	fao	89	53	1
20130209	raa	paq	76	65	1
20130209	wbb	dam	68	59	1
20130209	kns	jab	75	68	1
20130209	abh	mah	75	61	1
20130209	aan	cbk	70	55	1
20130209	iak	neo	78	85	0
20130209	vae	sbg	68	40	1
20130209	maa	aca	66	52	1
20130209	nar	sam	62	73	0
20130209	nbc	eai	74	77	0
20130209	scd	eaa	61	62	0
20130209	mam	vad	55	67	0
20130209	oae	kaa	72	66	1
20130209	hao	man	63	44	1
20130209	kaf	abb	72	62	1
20130209	fau	eat	60	64	0
20130209	bae	tas	75	48	1
20130209	oah	nay	74	79	0
20130209	cbh	vab	72	80	0
20130209	aax	bau	58	60	0
20130209	nac	fal	51	43	1
20130209	nas	bag	65	55	1
20130209	nbe	cdm	93	73	1
20130209	pan	pah	68	72	0
20130209	sbb	map	76	89	0
20130209	tac	wal	50	63	0
20130209	way	lay	56	62	0
20130209	cbq	mbq	51	80	0
20130209	ian	nbd	71	57	1
20130209	maq	nfl	64	44	1
20130209	sab	lab	78	40	1
20130209	fak	mbg	83	58	1
20130209	gaf	tan	52	46	1
20130209	oaa	sds	88	83	1
20130209	flg	sec	74	49	1
20130209	cax	cai	86	68	1
20130209	kab	iao	79	70	1
20130209	cbc	pal	52	62	0
20130209	sae	far	75	53	1
20130209	par	yaa	65	69	0
20130209	raf	sbr	46	56	0
20130209	baa	wap	65	62	1
20130209	cay	ncf	58	63	0
20130209	dak	iaa	74	58	1
20130209	maz	taw	93	41	1
20130209	mbe	aaj	80	75	1
20130209	nak	aab	74	69	1
20130209	ncb	dah	74	56	1
20130209	saj	sax	50	46	1
20130209	gak	pao	53	63	0
20130209	mbi	say	80	65	1
20130209	aah	aag	69	62	1
20130209	jaa	tar	54	61	0
20130209	sap	ead	77	64	1
20130209	pau	may	65	78	0
20130209	aar	sca	59	62	0
20130209	hal	laf	61	68	0
20130209	mak	sbq	80	62	1
20130209	pag	bas	71	48	1
20130209	rad	sbl	61	67	0
20130209	iam	rag	78	71	1
20130209	bai	ban	58	79	0
20130209	dav	xaa	65	73	0
20130209	gal	lai	71	68	1
20130209	hbd	cbi	74	62	1
20130209	kae	caq	87	72	1
20130209	naa	laa	47	70	0
20130209	nad	vaa	61	68	0
20130209	rah	wac	83	79	1
20130209	sbo	mbs	58	69	0
20130209	scc	oai	77	67	1
20130209	tau	eaf	60	52	1
20130209	wbi	nae	59	50	1
20130209	iav	nds	54	58	0
20130209	cdc	cat	68	71	0
20130209	gab	wat	62	71	0
20130209	dad	aap	87	52	1
20130209	mbp	eae	47	68	0
20130209	wax	scg	79	50	1
20130209	gaj	lat	74	55	1
20130209	oaj	uae	73	64	1
20130209	bal	wbk	68	61	1
20130209	mbv	tai	69	48	1
20130209	wao	aav	49	67	0
20130209	rae	sav	39	61	0
20130209	nax	fam	77	67	1
20130209	tao	tak	68	63	1
20130209	wbd	wbj	49	64	0
20130209	aaf	lav	60	57	1
20130209	tbq	mal	61	58	1
20130209	lap	sch	84	69	1
20130209	sac	cbv	79	67	1
20130209	sbe	fav	72	71	1
20130209	abi	sbh	55	52	1
20130209	abf	bab	65	78	0
20130209	taj	jae	78	64	1
20130209	nbf	laq	104	101	1
20130209	naj	nam	64	55	1
20130209	mbn	nbh	72	85	0
20130209	nai	paf	67	53	1
20130209	nan	san	60	57	1
20130209	baw	saf	87	99	0
20130209	tap	tba	70	74	0
20130209	wai	sbc	75	58	1
20130209	mbm	nci	78	58	1
20130209	uvs	tbc	66	49	1
20130209	cbt	iag	72	75	0
20130209	cag	caa	68	53	1
20130209	uaa	wah	76	62	1
20130209	sah	pab	66	53	1
20130209	saa	pbe	77	71	1
20130209	nbb	lan	80	83	0
20130209	cau	fat	67	79	0
20130209	sad	sbt	64	74	0
20130209	hae	cab	78	72	1
20130210	cbr	dac	79	56	1
20130210	sao	cbp	67	78	0
20130210	lal	sbn	83	75	1
20130210	oad	iai	68	81	0
20130210	maj	vaf	69	80	0
20130210	cbg	nat	57	58	0
20130210	sbf	tag	61	66	0
20130210	cbn	had	78	63	1
20130210	naq	caj	70	77	0
20130210	mae	lau	69	64	1
20130210	sby	sas	72	62	1
20130210	yab	iaf	83	88	0
20130210	faa	mbk	76	80	0
20130210	hac	scy	60	55	1
20130210	sci	sbp	77	58	1
20130210	baq	nba	65	68	0
20130210	bam	dau	61	62	0
20130210	mbd	iae	53	57	0
20130210	aaq	cah	69	77	0
20130210	dat	jac	60	48	1
20130210	ear	dar	84	78	1
20130210	scf	nah	90	66	1
20130210	oak	cbl	68	72	0
20130210	uad	waf	71	60	1
20130211	gae	maf	63	55	1
20130211	dag	oah	75	73	1
20130211	oae	tac	75	48	1
20130211	wat	wbi	57	56	1
20130211	wbh	nay	64	68	0
20130211	hao	mbq	51	53	0
20130211	cdc	sac	62	59	1
20130211	nac	bag	81	75	1
20130211	aap	fau	72	66	1
20130211	hay	dah	85	84	1
20130211	nas	fal	64	56	1
20130211	ncb	man	85	63	1
20130211	gak	tar	52	80	0
20130211	jaa	pao	65	60	1
20130211	mbe	sbh	74	78	0
20130211	abi	aaj	80	52	1
20130211	wai	iac	56	40	1
20130211	kaa	kab	83	62	1
20130212	fak	kaf	69	52	1
20130212	hal	naa	66	57	1
20130212	rak	sao	57	55	1
20130212	jac	tav	75	70	1
20130212	vaf	vah	73	55	1
20130212	vad	ban	59	64	0
20130212	dam	cbh	92	62	1
20130212	fab	mab	40	62	0
20130212	scy	bai	73	47	1
20130212	wbj	vab	61	68	0
20130212	wbd	las	71	53	1
20130212	cbc	vae	68	50	1
20130212	scg	ial	67	65	1
20130212	tak	ccm	52	61	0
20130212	may	max	75	52	1
20130212	gaf	aaf	45	52	0
20130213	iai	nai	76	47	1
20130213	fan	mav	68	74	0
20130213	cbp	sci	66	58	1
20130213	bav	nad	67	71	0
20130213	tas	oag	67	91	0
20130213	nbf	dal	82	78	1
20130213	bam	wad	66	63	1
20130213	nay	dag	74	76	0
20130213	eac	abh	74	61	1
20130213	nal	mam	92	86	1
20130213	sbl	lad	66	69	0
20130213	bap	wap	70	60	1
20130213	rad	dae	75	72	1
20130213	tan	mbf	69	67	1
20130213	mah	rae	71	70	1
20130213	laa	aax	68	85	0
20130213	bau	cbk	69	61	1
20130213	baz	tau	75	60	1
20130213	cai	lai	80	82	0
20130213	caq	oab	63	82	0
20130213	eaf	aac	62	70	0
20130213	gag	hak	61	43	1
20130213	kae	maw	87	70	1
20130213	laf	aan	60	47	1
20130213	lay	hbd	53	82	0
20130213	nab	gal	65	67	0
20130213	paq	cbi	53	60	0
20130213	sbq	raf	61	55	1
20130213	vai	raa	79	82	0
20130213	wbh	nag	92	86	1
20130213	way	cax	70	65	1
20130213	xaa	fao	79	66	1
20130213	maa	hac	66	64	1
20130213	map	cap	93	71	1
20130213	vac	tag	46	58	0
20130213	ham	tap	79	61	1
20130213	tal	iao	89	86	1
20130213	uae	aar	60	55	1
20130213	mbg	mbh	36	78	0
20130213	iag	baq	79	59	1
20130213	naz	baa	52	56	0
20130213	nba	cbt	61	54	1
20130213	sbb	taz	71	60	1
20130213	wax	dar	71	56	1
20130213	sbi	ear	65	56	1
20130213	dau	nav	73	68	1
20130213	abb	aas	75	83	0
20130213	sbg	pas	66	76	0
20130213	bae	wal	80	60	1
20130213	iae	pau	79	59	1
20130213	aab	naj	71	56	1
20130213	wbk	nak	68	48	1
20130213	far	nam	48	54	0
20130213	cbm	sae	66	60	1
20130213	wah	oak	66	67	0
20130213	cab	cau	52	48	1
20130213	waf	oaj	52	65	0
20130213	lan	fat	85	65	1
20130214	fal	saj	65	67	0
20130214	oad	nbd	69	59	1
20130214	mbd	wbg	58	53	1
20130214	gah	cbg	53	56	0
20130214	nbj	flg	53	60	0
20130214	mbs	bry	84	70	1
20130214	faa	sbn	61	85	0
20130214	tad	dav	83	84	0
20130214	cdc	fau	83	49	1
20130214	dat	gad	62	68	0
20130214	eaa	kns	79	70	1
20130214	eat	aap	61	58	1
20130214	fav	wao	84	78	1
20130214	mbk	lal	66	80	0
20130214	mbp	jae	85	81	1
20130214	nae	wat	68	70	0
20130214	rag	sby	72	57	1
20130214	sdy	sbo	60	64	0
20130214	sbf	lav	46	64	0
20130214	tai	bab	80	69	1
20130214	eae	taj	80	69	1
20130214	wac	cao	101	82	1
20130214	cbv	gab	57	78	0
20130214	cat	dad	59	75	0
20130214	lbu	scd	66	76	0
20130214	lau	caj	68	64	1
20130214	qae	rah	63	61	1
20130214	say	oaa	75	76	0
20130214	tbc	ccm	79	73	1
20130214	ead	abf	64	71	0
20130214	nds	wan	36	49	0
20130214	sac	wbi	40	33	1
20130214	saw	mbv	65	60	1
20130214	sbe	scf	88	64	1
20130214	mbi	iav	60	65	0
20130214	nci	saa	49	48	1
20130214	aav	aat	86	62	1
20130214	sds	iak	82	45	1
20130214	oai	sab	74	64	1
20130214	fab	sas	74	52	1
20130214	nah	nax	85	73	1
20130214	taw	fam	69	61	1
20130214	sam	nbe	76	79	0
20130214	laq	sbp	72	58	1
20130214	cah	uaa	76	63	1
20130214	paf	ian	72	74	0
20130214	cdm	tbq	68	75	0
20130214	nar	scc	51	63	0
20130214	nbh	nbc	76	68	1
20130214	vaa	mak	86	68	1
20130214	sec	maq	59	70	0
20130214	iac	mbn	87	51	1
20130214	uaf	dak	60	63	0
20130214	wai	mbm	87	63	1
20130214	cbl	aaq	71	58	1
20130214	sag	nan	57	67	0
20130214	pab	nbb	66	59	1
20130214	caa	hae	89	65	1
20130214	pah	lat	52	50	1
20130214	saf	pan	76	78	0
20130214	sai	sad	61	52	1
20130214	san	lap	58	64	0
20130214	iaa	tao	68	71	0
20130214	pbe	sbc	90	69	1
20130214	sbt	gaj	60	77	0
20130214	sca	uad	64	65	0
20130215	yaa	cbr	61	68	0
20130215	had	pag	73	54	1
20130215	dac	par	55	73	0
20130215	bas	cbn	58	55	1
20130215	jab	nfl	70	68	1
20130215	mab	iam	74	73	1
20130215	scy	vad	65	48	1
20130215	yab	wbd	94	80	1
20130215	mae	naq	54	57	0
20130215	cbc	gae	55	62	0
20130215	cbh	wbb	59	66	0
20130216	oab	kae	78	75	1
20130216	mbs	cao	89	80	1
20130216	pas	nbf	71	54	1
20130216	cbp	vae	61	70	0
20130216	fan	bam	69	66	1
20130216	nav	vaf	93	81	1
20130216	oah	wbh	62	74	0
20130216	dae	xaa	70	59	1
20130216	maf	pal	79	69	1
20130216	tag	kaf	88	58	1
20130216	dal	rak	75	69	1
20130216	lad	sbq	76	64	1
20130216	oag	oae	84	79	1
20130216	abb	fak	52	83	0
20130216	iao	tac	87	53	1
20130216	iai	pau	83	55	1
20130216	baq	ial	80	68	1
20130216	nat	vah	90	86	1
20130216	wad	gah	56	57	0
20130216	laa	bau	63	62	1
20130216	baa	eaf	50	56	0
20130216	cai	vai	87	78	1
20130216	cbk	laf	64	60	1
20130216	lay	raa	76	61	1
20130216	las	iaf	69	60	1
20130216	naa	aax	55	56	0
20130216	nab	cax	65	73	0
20130216	sby	caj	59	68	0
20130216	sec	kns	79	67	1
20130216	tar	abi	75	69	1
20130216	taz	sav	78	67	1
20130216	ear	cbt	68	71	0
20130216	qae	sbo	71	55	1
20130216	nci	nbc	72	74	0
20130216	maw	baz	71	79	0
20130216	sdy	rah	63	68	0
20130216	fao	bav	63	68	0
20130216	aab	cbm	86	89	0
20130216	aas	mbh	73	71	1
20130216	sca	uaa	80	88	0
20130216	fau	sac	53	64	0
20130216	cat	gab	69	60	1
20130216	wal	tas	66	64	1
20130216	aaf	sbf	68	58	1
20130216	eaa	maq	54	71	0
20130216	gad	gag	60	78	0
20130216	hak	tav	50	57	0
20130216	wac	bry	89	75	1
20130216	wbk	far	55	51	1
20130216	ncf	uvs	63	55	1
20130216	saf	gaj	61	71	0
20130216	tba	ham	101	92	1
20130216	dah	cbq	57	43	1
20130216	lal	faa	92	67	1
20130216	man	mbq	55	87	0
20130216	lav	mbg	80	68	1
20130216	eac	sbb	82	86	0
20130216	sch	tak	62	73	0
20130216	eai	sbc	86	72	1
20130216	sds	wan	64	55	1
20130216	cdm	sab	75	80	0
20130216	nah	aav	54	87	0
20130216	nar	nbe	79	84	0
20130216	sbh	aah	58	49	1
20130216	sam	scc	54	50	1
20130216	maj	dau	83	81	1
20130216	mak	tad	82	83	0
20130216	bas	cbr	66	69	0
20130216	raf	sbl	83	80	1
20130216	aaj	aag	65	72	0
20130216	lai	hbd	68	73	0
20130216	vab	dam	74	84	0
20130216	wap	naz	66	58	1
20130216	fal	hao	46	45	1
20130216	sax	nas	72	70	1
20130216	pao	mbe	80	77	1
20130216	saj	nac	44	36	1
20130216	vac	tan	63	56	1
20130216	jaa	gak	77	38	1
20130216	kab	bae	81	61	1
20130216	wah	oaj	77	79	0
20130216	yaa	cbn	75	56	1
20130216	eae	jae	80	67	1
20130216	nbj	scd	46	62	0
20130216	had	par	69	57	1
20130216	sbr	nad	76	58	1
20130216	dac	pag	57	67	0
20130216	cbi	gal	63	70	0
20130216	nag	nay	73	67	1
20130216	aca	hac	75	49	1
20130216	bai	maa	60	64	0
20130216	caq	tau	64	73	0
20130216	dav	rad	62	67	0
20130216	eat	wat	80	73	1
20130216	lat	sbt	50	61	0
20130216	mbk	sbn	73	64	1
20130216	paq	way	64	57	1
20130216	sas	lau	57	80	0
20130216	tae	sap	74	96	0
20130216	wbi	cdc	78	58	1
20130216	lan	cau	75	35	1
20130216	cbv	dad	57	72	0
20130216	mbi	oaa	74	86	0
20130216	ead	mbv	79	70	1
20130216	lbu	flg	84	74	1
20130216	aac	bap	67	50	1
20130216	lab	mal	62	69	0
20130216	mbp	taj	65	63	1
20130216	vaa	gac	84	57	1
20130216	sao	sci	65	76	0
20130216	nai	may	64	73	0
20130216	mah	map	59	71	0
20130216	abh	rae	80	57	1
20130216	mbf	gaf	84	74	1
20130216	say	iav	51	64	0
20130216	tbc	hba	48	53	0
20130216	aat	maz	61	66	0
20130216	saw	abf	71	83	0
20130216	dar	nba	64	71	0
20130216	fam	wao	87	82	1
20130216	nds	iak	75	39	1
20130216	sbi	scg	62	54	1
20130216	scf	fav	58	57	1
20130216	oai	tbq	56	51	1
20130216	taw	nax	61	63	0
20130216	kaa	tal	73	47	1
20130216	nam	bal	60	50	1
20130216	cbl	aar	62	63	0
20130216	baw	pan	86	72	1
20130216	naj	sae	72	70	1
20130216	tap	cap	73	58	1
20130216	iac	mbm	54	61	0
20130216	nbh	saa	78	64	1
20130216	wai	mbn	69	61	1
20130216	cag	sah	67	49	1
20130216	sag	dak	41	62	0
20130216	pab	hae	80	71	1
20130216	caa	nbb	73	61	1
20130216	sai	pah	70	60	1
20130216	san	tao	63	65	0
20130216	iaa	lap	61	67	0
20130216	waf	oak	72	62	1
20130216	cab	fat	86	66	1
20130216	uaf	nan	73	69	1
20130217	max	paf	79	71	1
20130217	aan	hal	64	61	1
20130217	sbg	laq	41	59	0
20130217	wbg	oad	71	49	1
20130217	ban	nal	68	56	1
20130217	cbh	wbd	88	67	1
20130217	ian	mbd	72	51	1
20130217	mab	naq	56	60	0
20130217	nae	aap	68	76	0
20130217	yab	wbb	54	71	0
20130217	uae	aaq	64	68	0
20130217	rag	mae	67	63	1
20130217	cbg	mav	43	45	0
20130217	dag	jac	71	72	0
20130217	nbd	iae	41	62	0
20130217	iag	wax	67	68	0
20130217	cah	uad	76	68	1
20130218	pal	nbf	42	51	0
20130218	dat	hak	63	54	1
20130218	fab	iam	66	64	1
20130218	hay	ncb	59	62	0
20130218	laf	bau	55	61	0
20130218	wbh	gag	75	63	1
20130218	bag	hao	64	50	1
20130218	sax	nac	52	71	0
20130218	man	cbq	64	62	1
20130218	dah	mbq	52	50	1
20130218	saj	nas	56	49	1
20130218	kab	wal	71	61	1
20130218	vae	rak	71	63	1
20130218	pao	abi	47	76	0
20130218	tar	mbe	73	57	1
20130218	sbh	aag	81	67	1
20130218	aaj	aah	58	66	0
20130218	pbe	eai	89	80	1
